date,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-06-14,30.1726560332871,26.81384188626907,19.931830790568654,29.619355832948063,21.049468331021732,60.99722607489598,970.2767128987517,SITE 1,EXT
2026-06-15,32.04453601108033,27.774106648199446,19.003711911357343,31.95060018467221,21.44582948599569,55.28393351800554,969.8779916897507,SITE 1,EXT
2026-06-16,48.36623268698061,42.1246675900277,27.31366343490305,32.26223453370268,21.71975992613112,54.87119113573407,968.9172576177285,SITE 1,EXT
2026-06-17,45.93679611650485,38.96415395284327,26.69885575589459,32.401756819232546,22.14902142086608,55.72260748959778,969.6956171983356,SITE 1,EXT
2026-06-18,40.59987534626039,34.2749515235457,24.305526315789475,33.39566020313943,21.919821483533394,52.192520775623265,968.9214681440444,SITE 1,EXT
2026-06-19,27.37162049861496,24.305671745152353,17.79121191135734,33.08325638658049,21.66974453678055,52.46398891966759,967.0447091412743,SITE 1,EXT
2026-06-20,36.96529126213592,31.762094313453538,22.55999306518724,32.046540298967486,21.643550624133148,55.092926490984745,966.4034951456312,SITE 1,EXT
2026-06-21,26.130685595567865,22.729632963988916,16.426523545706374,30.624807633117886,21.293474915358573,58.48753462603878,968.9680055401662,SITE 1,EXT
2026-06-22,25.44271151178918,23.096726768377255,17.477468793342577,30.554014486053322,21.500231160425333,59.59916782246879,970.663009708738,SITE 1,EXT
2026-06-23,36.12428670360111,30.807527700831024,21.712901662049862,31.919821483533397,21.144198214835335,54.4792243767313,969.0093905817175,SITE 1,EXT
2026-06-24,41.805365853658536,36.536195121951216,24.10541463414634,33.90108401084011,21.555555555555554,49.421951219512195,969.5071707317073,SITE 1,EXT
2026-06-25,48.21613037447989,42.17990291262136,29.478280166435507,33.335644937586686,21.398520573277857,50.87378640776699,970.5028987517337,SITE 1,EXT
2026-06-26,52.44502077562327,45.183642659279776,30.562984764542936,32.53770390889505,21.77746999076639,54.26454293628809,970.2368144044322,SITE 1,EXT
2026-06-27,46.1646185852982,39.20861303744799,26.414840499306518,31.17121282169826,21.521806133456618,57.389736477115115,969.5964632454925,SITE 1,EXT
2026-06-28,42.001703601108034,35.80304709141274,24.42130193905817,32.496922129886116,21.77823945829486,54.36149584487535,968.8551523545707,SITE 1,EXT
2026-06-29,30.013441860465115,26.273976744186047,19.423751937984495,31.45822566752799,20.952627045650303,54.607751937984496,968.5232248062015,SITE 1,EXT
2026-06-30,42.7945839112344,37.56249653259362,26.85700416088766,31.67437201417784,21.386962552011095,55.497919556171986,968.8508876560333,SITE 1,EXT
2026-07-01,39.333544034090906,33.621477272727276,23.751782670454546,31.437026515151516,21.526988636363637,56.81818181818182,969.3357954545455,SITE 1,EXT
2026-07-02,67.37500693481276,59.770686546463246,40.961941747572816,32.00493142240715,21.732932655262754,55.82108183079057,969.9774895977808,SITE 1,EXT
2026-07-03,46.02027045769764,41.654306518724,28.886206657420246,30.44074587763908,21.232085067036525,58.866851595006935,969.7083633841886,SITE 1,EXT
2026-07-04,35.64130886426593,31.233504155124653,22.240096952908587,29.770698676515853,21.082640812557713,60.486149584487535,969.7502631578947,SITE 1,EXT
2026-07-05,39.621879334257976,35.125180305131764,24.684708737864078,32.91493296347665,21.850053937432577,53.608876560332874,969.2582801664355,SITE 1,EXT
2026-07-06,41.03311888111888,36.15416083916084,25.724503496503498,31.397824397824397,22.27117327117327,59.21678321678322,968.9583076923076,SITE 1,EXT
2026-07-07,37.350092592592596,32.030972222222225,22.143904320987655,29.698216735253773,21.819272976680384,63.35493827160494,970.7356481481481,SITE 1,EXT
